id,0,1,2,3,4,5,6
9283,0.3330058157444,0.14252685010433197,0.1552411913871765,0.1766507476568222,1.2855683565139768,1.8278435468673704,1.5489397048950195
9284,0.1710645705461502,0.4337068200111389,1.811023831367493,0.29186785221099854,0.8047610521316529,1.6061481237411501,0.4203857481479645
9285,0.0585409142076969,0.13728576898574826,0.04390501603484154,0.8686158061027526,1.8551186323165891,0.030104489997029308,1.1351854801177979
9286,0.013388004153966905,0.4644984304904938,0.618521511554718,0.23488610982894895,0.5052023530006409,1.4458506107330324,1.972569227218628
9287,0.04356875270605087,0.11738477647304535,1.8433245420455933,0.41098496317863453,0.31159475445747375,0.19953611493110654,1.9788975715637207
9288,0.7241548299789426,0.13520820438861847,0.03426780179142952,1.9364451169967647,1.3510664701461794,0.44052141904830927,0.7871444821357727
9289,0.060424059629440315,0.12704257667064664,0.8467087149620056,0.6904138922691345,1.9259620904922483,0.17352132499217987,1.5331460237503052
9290,0.2810552716255188,0.5005170702934265,0.21575672924518585,0.7017917037010193,1.592862606048584,0.8958544731140136,1.560691237449646
9291,0.8168720006942748,0.6591625213623048,1.6997346878051758,0.6911922693252563,0.12047962099313737,0.6580014228820801,1.163475751876831
9292,1.2946127653121948,1.7204904556274412,0.3976829946041107,0.16322037577629087,0.8360910415649414,0.4320333003997802,0.9073672294616703
9293,1.3361190557479856,0.4507957994937897,0.035406220704317086,0.41889664530754084,0.16486154496669767,1.3357104063034055,1.8173344135284424
9294,0.44683876633644093,1.5701199769973755,0.24618418514728546,0.9063755869865416,1.1831481456756592,0.4950029850006104,1.0224764347076416
9295,1.979609131813049,0.4348240792751312,0.569682002067566,0.3369061350822449,0.2040692269802093,0.2896153330802917,1.4191858768463135
9296,1.1768698692321775,0.6606110334396362,0.24931389093399045,0.5308996438980103,0.5940500497817993,0.2343311160802841,1.9570502042770384
9297,0.9029331803321838,0.014760090038180353,0.5923598408699036,1.9691087007522583,0.815250754356384,0.5748611688613892,0.5120508670806885
9298,1.6941040754318235,0.7792760729789734,0.784478187561035,0.096661277115345,0.6675357818603516,0.4456275999546051,1.3105223178863523
9299,1.0175644159317017,0.38940846920013433,0.5240557193756104,0.5457814335823059,1.1080636978149414,1.4783439636230467,0.8722858428955078
9300,0.015591245144605635,0.35614702105522156,0.1198119819164276,1.2970225811004639,0.5559146404266356,1.947402119636536,1.0735062360763548
9301,0.3641826212406158,1.2643021345138548,0.2563854157924652,0.004326948430389166,0.22054916620254522,1.806828022003174,1.5731937885284424
9302,0.24413348734378815,0.2642056345939636,0.9751780629158018,1.331290364265442,1.3083313703536987,0.5453076958656311,1.2259447574615479
9303,0.09504735469818114,0.6950199604034424,1.328724384307861,1.3212530612945557,1.3452081680297854,0.7870914340019226,0.2961787581443786
9304,0.15894646942615506,1.4217668771743774,1.1973994970321655,0.3819917142391205,0.5641024708747864,0.714651882648468,1.4149144887924194
9305,0.8251960873603821,0.5342369079589844,0.6513707041740417,1.0644570589065552,1.1727643013000488,0.12471510469913483,1.520809531211853
9306,0.17833921313285828,1.4759865999221797,0.8026758432388306,0.1190851330757141,0.4750159382820129,1.4500508308410645,1.28657865524292
9307,0.509585440158844,1.6009522676467896,0.8178770542144774,0.7001992464065551,0.046862233430147164,0.7343631386756897,1.4029879570007324
9308,0.7980085015296936,1.469950795173645,0.6040586233139039,1.008762240409851,1.2450028657913208,0.0143674835562706,0.7620915174484255
9309,1.674368143081665,0.8800511360168458,0.7322279810905457,0.5970727205276489,1.3414276838302612,0.30936169624328613,0.2501190900802612
9310,0.32214793562889094,0.008687539957463743,0.6073003411293029,1.4703583717346191,0.5336284041404724,0.39265578985214233,1.9611297845840452
9311,0.11655164510011673,0.4602874517440796,0.4702447354793549,0.33345177769660944,1.999660849571228,0.3980883061885834,1.2783761024475095
9312,1.15699577331543,0.9381725788116456,0.8927894830703734,0.17396481335163116,1.5910983085632322,0.6985336542129517,0.41677132248878473
9313,0.937152624130249,0.17479878664016724,0.9172167778015136,0.6659886240959167,0.7184358239173889,0.4666461646556854,1.8235403299331665
9314,0.17425252497196195,0.8409233689308167,0.20490068197250366,0.4982663094997407,1.8681750297546384,1.4523516893386843,0.4900553524494171
9315,0.7191238403320312,0.15971383452415466,0.18404299020767206,1.597939372062683,0.5078749656677247,0.8639779090881347,1.6527892351150513
9316,0.301558792591095,0.057524427771568284,1.0252234935760498,0.07374543696641922,0.18208779394626617,1.9235994815826416,1.684768557548523
9317,0.27819204330444336,0.041246719658374786,0.13624313473701474,0.21213398873806,1.1557427644729616,1.9178208112716677,0.6526324152946472
9318,1.2013899087905884,0.6704040169715881,0.8657933473587036,1.137832760810852,1.0683822631835935,0.576071560382843,0.4885771870613098
9319,1.5911360979080198,0.19511546194553372,0.5241589546203613,1.165532112121582,1.0570037364959717,0.3487071990966797,0.9668202996253966
9320,1.4342494010925293,0.18484847247600558,1.2524671554565427,0.07551335543394087,0.67990905046463,1.168387532234192,1.06937038898468
9321,0.18520851433277127,1.3854626417160034,0.026790758594870567,0.061429884284734726,1.554634213447571,0.8731597065925599,1.5632752180099485
9322,0.4311113059520722,0.292681485414505,0.10145296156406401,1.899360418319702,1.1432057619094849,1.0882364511489868,0.5732576251029968
9323,0.7138202786445618,1.116828203201294,0.1047263965010643,0.033164508640766144,0.9141491651535034,0.6001129746437073,1.9450007677078247
9324,0.012417828664183615,1.0058481693267822,1.166394829750061,0.09178759157657625,0.5269596576690674,0.2600060701370239,1.9992182254791255
9325,1.685948848724365,0.493133932352066,0.145080953836441,0.16965551674365997,1.1064919233322144,0.043008130043745034,1.8039933443069456
9326,0.6947121024131775,0.3193133771419525,0.3539993464946747,1.9975057840347288,0.4774412214756012,0.06346172094345093,1.2182068824768066
9327,0.3072132468223572,0.4944719076156616,0.37589296698570246,0.721155285835266,1.4806596040725708,0.13782964646816254,1.9143378734588623
9328,1.7533279657363892,1.1384189128875732,0.08302877098321913,1.0884660482406616,0.4172092080116272,0.025761477649211884,1.1736546754837038
9329,0.1223752647638321,0.17612922191619873,0.0036657729651778936,1.914466381072998,0.04555654898285866,1.3554390668869019,1.6217379570007324
9330,0.5815105438232421,0.5544304847717285,0.11725787073373793,0.38664549589157104,0.16797983646392822,0.1648487001657486,1.6783101558685303
9331,1.7335577011108398,0.5882698297500609,0.7031416296958924,0.43217375874519354,1.6455612182617188,0.3267410397529602,0.17356200516223907
9332,1.028103232383728,0.23748232424259186,0.27952638268470764,1.3683929443359375,0.9074741601943968,1.361454606056213,0.7218059301376343
9333,0.7515185475349426,0.8836292624473572,0.4095286428928375,1.2862329483032227,0.13692472875118256,1.3876392841339111,1.0601291656494143
9334,0.2713053226470947,0.7093401551246643,0.09422565251588819,1.5003122091293335,1.432470440864563,1.0398269891738892,0.7832347154617308
9335,1.398943781852722,0.7917046546936036,0.8908763527870177,0.16965796053409574,1.2577977180480957,0.7031858563423156,0.7305638194084166
9336,0.054807335138320916,0.045600254088640206,0.5686886310577393,0.4230886101722717,0.669907808303833,1.4131821393966675,1.9885371923446653
9337,0.84611576795578,1.5136631727218626,0.06983788311481476,0.4844181537628173,1.2009097337722778,1.0984699726104736,0.6693059206008911
9338,1.2855440378189087,0.04038023203611374,0.7717253565788269,1.2125124931335447,1.1280325651168823,0.008222876116633413,1.3957834243774416
9339,0.02092351578176021,0.8458968997001649,0.4602596461772919,1.091678500175476,1.3487521409988403,0.27632793784141535,1.6895085573196413
9340,0.5601614117622375,0.4403873383998871,0.3341999053955078,1.9391523599624636,0.018324296921491623,0.0771740674972534,1.1325111389160156
9341,1.0247097015380862,1.383500337600708,1.0127735137939453,0.5770721435546875,0.21463218331336972,0.935925245285034,0.8183761239051817
9342,0.08167055249214172,1.0438125133514404,0.06113768368959426,1.5828860998153689,0.523172914981842,0.2576989829540253,1.8740745782852168
9343,1.0094285011291506,0.07763339579105377,1.10412335395813,0.6995505690574646,0.8538813591003419,0.509307324886322,1.6067633628845213
9344,1.3741575479507446,1.1062947511672971,1.2532936334609983,0.09062984585762025,0.7901337742805481,0.6835680007934569,0.6300171613693236
9345,0.5426710844039917,1.992207646369934,0.1821473985910416,1.1608195304870603,0.059126283973455436,0.7056546807289124,0.21383506059646606
9346,0.2016507387161255,0.14809513092041018,0.05377206951379775,0.8880428671836852,0.41998252272605896,0.9863276481628418,1.9671754837036128
9347,1.4720256328582764,0.7272123098373413,0.2177892178297043,0.8030554056167603,0.9105352163314818,0.0010533722816035151,1.623100161552429
9348,0.9178712368011473,0.17657470703124997,1.3254135847091675,0.08732353895902632,0.7305079102516174,1.075865626335144,1.5240073204040527
9349,0.2840529680252075,0.2702862620353699,0.007228936068713666,0.8457787036895752,1.203999876976013,1.750197887420654,1.3061484098434448
9350,0.7638399600982666,0.38830786943435674,1.2555551528930664,1.6736965179443357,1.1290242671966553,0.037885766476392746,0.5244819521903993
9351,0.24528542160987854,0.016178784891963005,0.8581717014312744,1.9935139417648315,0.3125154376029968,0.20751449465751648,1.4568047523498533
9352,1.987837314605713,0.10295839607715607,0.6542448997497559,0.18077759444713593,0.31907233595848083,1.1810064315795896,0.8044808506965637
9353,0.3658671677112579,0.046729594469070435,1.256425976753235,1.0328152179718015,0.13293594121932986,1.6945432424545286,1.186366319656372
9354,0.8748753070831299,0.5657204389572144,0.4850885570049286,0.9820315837860109,0.042226143181324005,0.4205304682254791,1.9744769334793089
9355,0.3021330535411835,0.7425259351730344,0.06068035587668419,0.8052107691764832,0.3315880298614502,0.6973099708557129,1.9949077367782593
9356,0.4311553239822388,1.4456280469894407,0.30835503339767456,0.7390778064727782,0.06292136013507843,0.04253896325826644,1.998368263244629
9357,0.09199020266532897,1.062888741493225,0.4723537564277649,1.215167760848999,0.9755603671073912,0.6576996445655823,1.43359899520874
9358,0.3002683520317078,1.959332466125488,0.15119670331478116,0.8327301144599913,0.42368993163108826,0.1850262582302093,1.449780821800232
9359,1.181990146636963,0.07807873934507371,1.9027700424194331,0.27792447805404663,0.4743368625640869,0.02853083610534668,1.4615005254745483
9360,0.8179789781570433,1.9155728816986084,0.153223916888237,0.5632970929145813,0.06283094733953475,1.1147124767303465,0.8811293244361876
9361,0.22188125550746918,0.076685331761837,0.7869265675544737,0.4033982157707214,1.5819041728973389,1.8782579898834229,0.4989406466484069
9362,0.4823815822601318,1.6158126592636108,1.0832664966583252,0.41720592975616455,0.056713268160820014,0.8543455600738524,1.2963116168975832
9363,1.5187427997589114,0.14773108065128326,0.4541563391685485,0.034249499440193176,0.29514688253402704,1.3159836530685425,1.7758810520172121
9364,0.38342505693435674,0.514926552772522,1.5328400135040283,0.1692154258489609,0.07547533512115479,1.182694673538208,1.7445707321166992
9365,0.0019197273068130016,1.353485107421875,1.073878288269043,0.5466591119766235,0.5120185613632202,0.09123674780130386,1.8974139690399168
9366,0.12546560168266296,0.17520034313201904,0.2916840612888336,0.8521273136138916,0.507994294166565,0.16143400967121121,1.758802890777588
9367,0.33461818099021917,0.1703629046678543,0.42193832993507385,1.0114332437515259,1.783423066139221,0.3535218834877014,1.5242927074432373
9368,0.10029052942991257,0.11917021125555037,0.4073931574821472,0.8420344591140748,1.4423475265502927,0.5825143456459045,1.9222627878189087
9369,1.0558559894561768,0.11873825639486313,0.5940905809402465,0.413481742143631,1.1497555971145628,0.779467225074768,1.6865988969802854
9370,0.22482049465179443,0.6889191269874573,0.10384069383144377,1.1023275852203367,0.4546603560447693,1.65055251121521,1.4913572072982786
9371,1.536676049232483,0.5668365955352783,0.3041679561138153,0.5763055682182312,0.03663850948214531,0.7778244614601134,1.7960424423217771
9372,0.3087853789329529,1.614013433456421,1.1398944854736328,1.1581858396530151,0.2867772877216339,0.10031922161579132,1.1773061752319336
9373,0.9405055046081544,0.5603058338165283,1.9296373128890991,0.7203344106674194,0.3628775775432586,0.1178387477993965,0.8761559724807739
9374,0.36886712908744806,0.43500784039497375,1.4004207849502563,0.047868732362985604,1.0540721416473389,0.27009132504463196,1.895841598510742
9375,1.0204447507858276,1.2260404825210571,0.4735345840454102,0.5183292627334595,0.17852577567100525,1.274406433105469,1.2338531017303465
9376,0.7959597110748291,0.34355735778808594,0.6146813035011292,0.4996736943721771,1.9224988222122192,0.9172838330268862,0.44966208934783936
9377,0.5844119191169738,0.7337417006492614,1.4252128601074217,0.6008573770523071,0.3068929612636566,0.147671639919281,1.8198558092117307
9378,0.24085868895053866,0.06094755232334136,1.8417893648147583,0.7646029591560364,0.030862992629408836,0.245684415102005,1.9211990833282473
9379,0.3914474844932556,0.8679889440536499,0.32411736249923706,1.1076976060867307,1.0872753858566284,0.2926613390445709,1.7086970806121828
9380,0.9224183559417726,1.9210578203201292,0.18109643459320068,0.2579788863658905,0.6550477147102356,0.8157683014869691,0.7779124975204467
9381,0.9734660983085632,1.9818239212036128,0.371622234582901,0.8368539810180664,0.3360843360424042,0.5322682857513428,0.28015127778053284
9382,0.6696513295173645,0.8295942544937133,0.22212679684162137,0.358547031879425,0.09523934870958327,1.9795049428939815,1.1387757062911987
9383,0.06391838192939757,1.353299379348755,0.4598747491836548,1.6811901330947876,0.5212044119834899,0.7959949374198912,0.8933616280555725
9384,0.5352500677108765,0.10655441880226137,1.6144487857818604,0.8428479433059693,0.6220522522926331,0.5470449924468993,1.502016544342041
9385,0.5503602027893066,0.3343221247196197,0.5557212233543395,0.09977569431066512,1.1077358722686768,0.39706251025199885,1.9999670982360835
9386,1.1724544763565063,0.4949687123298644,0.891167402267456,1.5829583406448364,0.4813772737979889,0.5203914046287536,0.7488265633583068
9387,0.7014448642730712,0.544308602809906,0.8062264323234559,0.918400168418884,1.180971384048462,1.3528734445571902,0.477414071559906
9388,1.995835781097412,0.2644619047641754,0.7776392102241517,0.40326654911041254,0.365632176399231,0.5642597675323486,0.5937071442604065
9389,0.2577255964279174,1.0064804553985598,0.19608013331890106,0.5748886466026305,1.0917085409164429,1.292346715927124,1.4558665752410886
9390,1.4285155534744265,0.577191948890686,0.5218366384506226,0.16137950122356412,1.91793954372406,0.177431121468544,0.6600697040557861
9391,0.4203773736953735,0.9447203278541566,0.43104329705238337,0.30884587764739996,0.7667462825775145,0.4217184484004974,1.9876679182052608
9392,1.548723220825195,1.4786163568496704,0.4063031673431397,0.36950048804283137,0.9873264431953432,0.5432878136634827,0.4793938100337983
9393,0.5645756721496582,0.127298504114151,1.7402464151382446,0.3911867141723632,0.06431573629379271,0.5266854763031005,0.41705748438835133
9394,0.3611699938774109,1.9891297817230225,0.787007987499237,0.1785217672586441,0.1488544791936874,0.12370915710926057,1.2178382873535156
9395,1.6161190271377563,1.1083449125289917,1.4829378128051758,0.20183503627777094,0.4232794642448425,0.5861644744873047,0.3311195075511932
9396,0.8536824584007263,0.9968701601028442,0.27646601200103765,0.09869641810655592,0.2793503701686859,1.99879264831543,0.6188288927078248
9397,0.6212159395217896,0.8057608604431153,0.20622994005680081,0.4360137581825255,1.0554395914077759,1.3908036947250366,1.382380962371826
9398,1.047956109046936,1.3146913051605225,0.4694896638393402,0.16814732551574707,1.921309471130371,0.2432031184434891,0.2798871695995331
9399,0.5158976316452026,1.6057467460632322,0.231543019413948,0.3732059001922608,0.657843589782715,0.592246413230896,1.692670226097107
9400,0.058428611606359475,0.6368961930274963,1.2043470144271848,1.0275344848632812,0.34432128071784973,1.069573998451233,1.5224668979644773
9401,0.1454730331897736,1.290218234062195,0.6370131373405457,1.0619740486145022,1.4135524034500122,0.3070054352283478,1.0362621545791626
9402,0.1872039288282394,1.124991774559021,1.5836490392684934,0.0006484590703621507,1.8196834325790403,0.17326387763023374,0.6038172245025635
9403,0.4362414479255676,0.8815888762474061,0.7527865767478944,0.6425480842590332,0.6739304661750793,0.4200160205364227,1.8618744611740112
9404,0.245892658829689,1.4198673963546753,0.1574658304452896,0.08346738666296005,0.7818152904510497,1.8648375272750852,0.9688457846641538
9405,0.16910608112812042,0.6433252096176147,1.70232892036438,1.1216248273849487,0.5442999601364136,0.37430390715599055,1.2135522365570068
9406,0.833207368850708,0.3252139091491699,0.20775161683559418,1.3167482614517214,1.5243643522262573,0.28968060016632075,1.3094295263290403
9407,0.6549397110939026,0.38016378879547125,0.0144153805449605,1.7445834875106814,0.9623627066612243,0.030088426545262337,1.7172677516937254
9408,1.0450929403305051,0.054816313087940216,0.3776400089263916,0.0011480709072202446,0.6049631237983704,0.43257018923759455,1.9233702421188357
9409,0.5092359185218811,1.6383579969406128,0.909863829612732,0.4249122738838196,1.0634657144546509,0.3225574195384979,0.9853252768516542
9410,1.1157149076461794,1.854435920715332,0.1872633993625641,0.3780958652496338,0.21033732593059534,0.9138474464416506,0.9571253061294555
9411,1.6861993074417114,1.1546478271484375,0.17355042695999143,0.1758507937192917,1.308996081352234,0.857191503047943,0.3811418414115906
9412,0.5619672536849976,1.9989117383956911,0.12139610201120375,0.8384433388710022,0.2534193694591523,0.40886151790618896,0.9460338354110718
9413,0.6672688722610473,0.2609074115753174,0.4637006521224977,1.0984773635864256,0.2620063126087189,1.5176957845687864,1.518622875213623
9414,0.8956448435783386,0.644580066204071,1.4458326101303103,0.13162393867969513,0.1734022796154022,0.05061641708016396,1.9570262432098384
9415,0.4843482375144959,1.184928059577942,0.3751337826251984,0.5958716869354248,0.07297249138355254,1.7659937143325803,1.215072512626648
9416,0.5022342801094055,1.3421279191970823,0.500563383102417,0.3353256583213806,1.1087359189987183,0.08516591787338255,1.7828559875488281
9417,1.089872121810913,0.30016160011291504,1.7504727840423582,0.3646970689296722,0.3212798833847046,0.025587398558855057,1.6733653545379639
9418,0.4784556329250336,0.133912593126297,0.6596752405166625,0.5566208958625793,1.619033694267273,0.4559171497821808,1.7263659238815308
9419,0.9475178718566895,0.2092000842094421,1.2391021251678467,0.26052552461624146,0.21924768388271326,0.1448291093111038,1.999924659729004
9420,1.0039039850234983,0.7014546394348145,0.029079079627990726,1.2848646640777588,0.525924324989319,1.3775732517242432,0.9925060272216798
9421,0.4757511317729949,0.0028913058340549465,1.2422112226486206,0.9783270955085754,1.1248486042022705,1.1969257593154907,0.9231855869293212
9422,0.3894015550613403,0.6766014695167542,0.3663648962974548,1.6110066175460815,1.1254419088363647,1.2343963384628298,0.430469661951065
9423,0.30651289224624634,0.9975976943969725,1.8357449769973757,0.7850797772407532,0.14174869656562802,0.8007429242134094,0.8092775344848634
9424,0.0022100601345300674,1.2258261442184448,0.23881039023399356,0.7334174513816833,0.536638617515564,1.3486239910125732,1.6541742086410522
9425,0.26069557666778564,0.7921897172927856,0.8025097846984863,0.20984807610511774,1.8590327501297,0.4769088327884673,1.2131344079971311
9426,0.0017356022726744411,0.15351177752017975,0.9806931018829346,1.9969375133514404,0.5471195578575135,0.5769611001014708,0.6961778402328492
9427,0.3794658482074738,0.6835551857948303,0.2840925753116608,1.4270784854888914,1.5664379596710205,0.8608523607254029,0.6292057633399963
9428,0.2454419732093811,0.3910610377788544,1.3076125383377075,0.3527317345142364,0.10346980392932892,0.2291996777057648,1.9623044729232788
9429,1.6061987876892088,0.062447689473629,0.44005599617958074,1.7561099529266355,1.166680097579956,0.148385614156723,0.3721449971199036
9430,0.11274327337741852,0.31630957126617437,1.372389316558838,1.1849905252456665,1.1024874448776243,0.5989689826965332,1.2071309089660645
9431,1.027794599533081,0.5428677797317505,0.9936587214469906,0.5510790944099425,0.12892699241638186,1.0074560642242432,1.6097666025161743
9432,0.9546645283699036,1.8191466331481931,0.0412883535027504,0.1132904663681984,0.12953928112983704,0.5964064598083496,0.39673858880996704
9433,0.3905316889286041,1.5245146751403806,0.4654563963413239,0.171833872795105,1.7614365816116333,0.20410826802253726,1.0922929048538208
9434,0.5362899899482728,0.9954673051834106,1.3134914636611938,0.10398966073989868,0.06970579177141188,0.42604357004165644,1.942821025848389
9435,0.5041278600692748,0.8637762665748595,0.8351700901985167,0.421379953622818,0.0877387151122093,1.3400360345840456,1.7031809091567993
9436,0.6168428063392639,0.047459054738283164,0.3354176878929138,0.5063626766204834,0.0741744264960289,1.9369615316390991,0.9941498041152954
9437,0.42328405380249023,1.9902075529098513,0.27767857909202576,0.6928125619888306,0.4646951854228973,0.04557578265666962,0.9732759594917296
9438,0.3363643288612366,1.272591233253479,0.8394241929054259,0.9517724514007568,0.13275521993637088,1.5047580003738403,0.8441417813301088
9439,0.5829852819442749,1.2393827438354494,0.9858073592185976,0.0635117143392563,0.29586347937583923,0.8012268543243407,1.754024863243103
9440,0.06422089040279388,0.04013405740261078,0.3002096116542816,0.8440046310424804,1.869815826416016,0.8466277718544006,1.513048529624939
9441,0.24295201897621155,0.7353615760803223,1.9351007938385008,0.5530534386634826,0.8084280490875245,0.3863320946693421,0.8469312191009521
9442,0.35836553573608393,0.5548802614212036,1.4213972091674805,0.31167131662368774,0.4498908519744873,0.02598375640809536,1.994022846221924
9443,0.0756513997912407,0.56570303440094,0.5078344345092773,1.4361292123794558,0.8298993110656737,0.8160949945449829,1.580289125442505
9444,0.29787707328796387,0.7615721225738524,0.32715207338333124,0.2673895061016083,1.1148133277893066,0.17939510941505432,1.9973825216293328
9445,0.8623876571655273,0.2903301417827607,0.39315935969352717,0.7145071029663086,0.39945241808891296,0.6302849054336548,1.9888635873794556
9446,0.3853084743022919,0.4661360085010528,0.06391280889511107,0.4960278868675232,0.3188143372535705,1.9998412132263184,1.3061203956604004
9447,0.1476469337940216,1.9424293041229248,0.029245669022202495,0.37523531913757324,0.6665245890617371,1.246116876602173,0.08121684938669203
9448,1.5870976448059082,1.1828185319900515,0.3413928151130676,0.7434677481651305,0.492091566324234,0.11452017724514008,1.33949077129364
9449,0.6779785752296448,0.6892690658569336,1.0387961864471436,0.44550824165344244,1.2415553331375122,0.12265994399785997,1.6174874305725093
9450,0.5145160555839537,0.5217292308807373,1.007634520530701,1.7077924013137817,0.5716419816017151,0.052524425089359277,1.3631670475006104
9451,1.5166852474212646,1.2473262548446655,0.188443124294281,0.18200357258319852,1.2961128950119016,0.1855814754962921,1.1685107946395874
9452,0.884325623512268,1.5889805555343628,1.3411312103271487,0.11849592626094818,0.05227100476622581,0.05162920057773591,1.5902416706085203
9453,0.0024215695448219776,0.504788339138031,0.654365062713623,0.5682028532028199,1.3084514141082764,0.6003291010856628,1.8953133821487425
9454,0.6723023653030396,0.7810290455818176,0.240443229675293,0.041746877133846276,1.637721538543701,1.1514081954956057,1.26270866394043
9455,0.5006717443466187,0.08051923662424086,0.9156367182731628,1.830339670181274,1.107360601425171,0.1636509746313095,1.0421870946884157
9456,0.3406354486942291,0.6037992238998413,0.32174092531204224,0.6471933722496033,1.0548988580703735,1.2174915075302124,1.6413379907608034
9457,0.1509188711643219,1.0159184932708738,0.2573946118354797,0.466755211353302,1.173542141914368,0.3123900890350342,1.965482711791992
9458,0.9952970743179322,0.23142874240875244,0.22725844383239746,0.44803413748741144,0.49435156583786,0.8522715568542479,1.9908189773559568
9459,0.19609354436397552,0.2575081288814545,0.0799112617969513,0.8611990213394164,0.4082412123680115,0.011007728055119514,1.59544563293457
9460,0.34199288487434387,0.08767925947904587,0.4819197952747345,0.06893688440322876,1.9543625116348264,0.86319237947464,1.496005892753601
9461,0.0736205279827118,0.16433429718017578,0.12442962080240247,0.6570776104927063,1.22206711769104,0.5823963284492493,1.9896330833435056
9462,0.758996069431305,1.0950803756713867,0.1976933479309082,0.03604920580983162,0.5470203161239624,1.4658495187759397,1.63404905796051
9463,0.07961440086364746,1.0805540084838867,1.865116477012634,0.015318662859499453,0.27785488963127136,0.6000351905822753,1.5387018918991089
9464,0.5278679132461549,0.05559663102030754,0.042572971433401115,1.6040074825286863,1.005318522453308,0.5381698608398438,1.7784488201141355
9465,0.40955898165702814,0.37806144356727606,0.9568902254104614,1.737237572669983,0.7670731544494629,0.2619356215000152,1.2402789592742922
9466,0.11805424839258193,0.9739583134651184,0.5550116896629332,0.9109774231910704,1.9454647302627563,0.00526064494624734,0.9243041276931762
9467,0.9375332593917848,0.3955883681774139,0.39562952518463135,0.8382931947708132,1.313769578933716,0.14377646148204803,1.719038486480713
9468,0.5276894569396973,0.2307309955358505,0.2564039826393128,0.2544939815998077,0.6667910218238831,1.731955647468567,1.7965338230133057
9469,0.37667879462242126,0.8594045639038086,0.11572904884815215,1.9927141666412356,1.0111693143844607,0.10261043906211853,0.4217990934848786
9470,0.33783274888992304,0.24618273973464966,0.4841552376747131,1.8986898660659792,0.18760649859905243,0.11881963163614273,1.86365807056427
9471,1.4943231344223022,0.0868804156780243,0.43663239479064947,0.7921401262283325,0.31503593921661377,1.834850549697876,0.6049695014953613
9472,0.8943185210227967,0.8145630359649658,0.011360345408320429,1.5979242324829102,0.298137217760086,1.2866610288619995,0.9214568734169006
9473,0.73019939661026,0.340877890586853,0.1875947117805481,0.5845435857772827,1.3286837339401243,0.7155614495277404,1.7945321798324583
9474,0.17056915163993838,1.2248589992523191,0.9497969150543212,0.44735348224639887,1.7482783794403074,0.8126104474067688,0.3866951763629913
9475,0.849954605102539,0.8883620500564575,0.9477767348289488,0.9417911767959593,0.29646429419517517,0.21873167157173157,1.6829674243927002
9476,1.1403497457504272,0.12310175597667695,1.2804992198944092,1.0996615886688232,1.1314129829406738,0.08752237260341646,1.0474784374237058
9477,0.3019314408302307,0.4624926149845123,0.8323636054992676,1.175483822822571,1.72312593460083,0.890493869781494,0.3961458206176758
9478,0.013954514637589455,0.1847379505634308,0.2692538499832153,1.9875855445861816,0.8954696655273436,1.4678469896316528,0.31754729151725763
9479,0.9680957198143004,0.2946252226829529,0.5681033730506897,0.1049421951174736,1.6818860769271848,0.004693345632404089,1.822726845741272
9480,0.05636002123355865,0.762074053287506,1.0964336395263674,0.4911659359931946,0.1502690464258194,0.8207980394363404,1.9695388078689573
9481,0.5666272044181823,1.8296715021133425,0.08751696348190309,1.017397165298462,1.1986685991287231,0.20585720241069794,0.7344405055046082
9482,0.38965871930122375,0.3947970271110535,0.14507359266281128,1.584991574287414,1.0307785272598267,0.631726324558258,1.5622761249542236
9483,0.5899052023887634,0.9870634078979492,0.6632022857666016,1.8264967203140257,0.5341007113456726,0.01863771490752697,1.057629108428955
9484,1.1946629285812378,0.6010363101959229,1.278744101524353,0.2678193151950836,0.27624860405921936,1.446102261543274,0.8181067705154419
9485,0.11852339655160905,1.3876982927322388,1.0779106616973877,0.3367527425289154,0.67886883020401,0.1961234360933304,1.8110045194625852
9486,0.36643552780151367,0.4302060902118682,0.5868833661079407,1.793985962867737,1.4597198963165283,0.17690333724021912,0.8211923241615295
9487,0.0878421887755394,1.7976253032684326,0.304220587015152,0.11997922509908675,0.36185577511787403,0.8026616573333741,1.8438154458999632
9488,0.4700643420219421,0.21907413005828857,1.3220616579055784,0.7417215108871461,0.6485564112663269,0.0549648366868496,1.94452714920044
9489,0.457447499036789,1.8006745576858523,0.385913759469986,0.6302326321601868,0.5537350177764893,0.5025331377983092,1.350062608718872
9490,0.42316547036170954,0.2702156603336334,0.4783873558044435,0.6505619883537292,0.3935770094394684,0.7106608152389527,1.9922808408737185
9491,0.10754601657390593,0.36730334162712097,0.3770275712013245,1.3853036165237425,0.8771259784698486,0.9950315952301022,1.6537793874740603
9492,0.07584074884653091,0.1448439210653305,0.2441804260015488,1.3558099269866943,0.030624018982052807,0.6874777674674988,1.9487509727478027
9493,0.20145849883556366,0.6823445558547973,0.7751970291137695,0.442781925201416,0.41211107373237604,0.14218577742576596,1.9510186910629272
9494,0.7869094014167785,0.6816956400871277,0.18920166790485382,0.7109302282333375,1.4409904479980469,0.9934048056602478,1.1406840085983276
9495,0.13744759559631348,0.15431785583496094,0.027688464149832726,1.8724342584609983,1.6499478816986084,0.03657769784331321,1.4088059663772583
9496,1.5078985691070557,1.1144678592681885,1.5736596584320066,0.22473454475402832,0.20117141306400296,0.6123518347740173,0.5263243317604064
